user,item,rating,timestamp
920,1000016201,5.0,1349189572.0
921,1000305097,5.0,1377064081.0
922,1000016201,2.0988063660477456,1347923100.0
922,1000167415,1.822502210433245,1368020400.0
922,1000167416,1.6843501326259949,1367194881.0
922,1000228516,1.4080459770114944,1367335434.0
922,1000228518,1.1317418213969939,1370350689.0
922,1000247830,1.822502210433245,1370612847.0
923,1000016201,5.0,1347889799.0
952,1000014952,1.290360873694207,1328274233.0
952,1000014953,1.1419753086419753,1327572017.0
952,1000014956,1.1419753086419753,1353691612.0
952,1000015279,1.290360873694207,1345457514.0
952,1000015428,1.290360873694207,1329328004.0
952,1000016121,1.1419753086419753,1351854300.0
952,1000018247,1.1419753086419753,1329418676.0
952,1000018308,1.290360873694207,1345457582.0
952,1000018309,1.1419753086419753,1327793716.0
952,1000025424,1.1419753086419753,1330085278.0
952,1000025425,1.1419753086419753,1330085347.0
952,1000034893,1.1419753086419753,1334684008.0
952,1000034895,1.290360873694207,1334684019.0
952,1000034896,1.290360873694207,1337960315.0
952,1000049485,1.1419753086419753,1341220105.0
952,1000055882,1.1419753086419753,1341579969.0
952,1000055883,1.290360873694207,1344849945.0
952,1000055884,1.1419753086419753,1341580342.0
952,1000201736,1.1419753086419753,1371204554.0
952,1000201737,1.1419753086419753,1371204540.0
953,1000014955,1.5277777777777777,1346861600.0
953,1000014958,1.2606837606837606,1351024187.0
953,1000015246,1.2606837606837606,1339611341.0
953,1000015248,1.2606837606837606,1339611376.0
953,1000015249,1.2606837606837606,1339611445.0
953,1000016121,1.2606837606837606,1339611217.0
953,1000017441,1.2606837606837606,1328639070.0
953,1000017444,1.2606837606837606,1328639077.0
953,1000017445,1.2606837606837606,1328639081.0
953,1000017446,1.2606837606837606,1328639085.0
953,1000017447,1.5277777777777777,1328639088.0
953,1000017448,1.2606837606837606,1328639092.0
953,1000055884,1.2606837606837606,1342019598.0
969,1000027056,5.0,1353140601.0
976,1000024381,5.0,1331550652.0
978,1000018711,1.2161680911680912,1328561578.0
978,1000018719,1.4387464387464388,1331284826.0
978,1000018721,1.4387464387464388,1331293604.0
978,1000018722,1.2161680911680912,1327940722.0
978,1000018727,1.2161680911680912,1327941376.0
978,1000028096,1.2161680911680912,1331293561.0
978,1000028106,1.2161680911680912,1353427012.0
978,1000028109,1.2161680911680912,1331294022.0
978,1000055941,1.6613247863247862,1347915535.0
978,1000055946,1.883903133903134,1360914307.0
978,1000237995,1.2161680911680912,1388355821.0
979,1000040000,1.2439903846153846,1369252848.0
979,1000040001,1.2439903846153846,1369252856.0
979,1000040003,1.2439903846153846,1369252890.0
979,1000040458,1.2439903846153846,1342306188.0
979,1000040460,1.2439903846153846,1362467074.0
979,1000040461,1.2439903846153846,1369252833.0
979,1000237995,1.2439903846153846,1369252989.0
979,1000237996,1.2439903846153846,1369252970.0
979,1000359957,1.2439903846153846,1385046485.0
979,1000359958,1.2439903846153846,1383029815.0
979,1000359959,1.2439903846153846,1383029831.0
979,1000359963,1.2439903846153846,1385046605.0
979,1000359975,1.2439903846153846,1385046662.0
979,1000360035,1.2439903846153846,1385638054.0
979,1000360065,1.2439903846153846,1383029846.0
979,1000360119,1.2439903846153846,1383029772.0
980,1000031173,1.301775147928994,1334438235.0
980,1000031227,1.301775147928994,1375872930.0
980,1000042352,1.301775147928994,1365611440.0
980,1000042354,1.301775147928994,1365611424.0
980,1000045187,1.301775147928994,1339533538.0
980,1000045496,1.6099605522682445,1340892180.0
980,1000046491,1.301775147928994,1340820106.0
980,1000046493,1.301775147928994,1339533588.0
980,1000048923,1.918145956607495,1375249698.0
980,1000181026,1.301775147928994,1365180353.0
989,1000018521,1.4943910256410255,1350985377.0
989,1000024375,1.2439903846153846,1352995431.0
989,1000024377,1.3691907051282053,1352995757.0
989,1000024379,1.4943910256410255,1353074945.0
989,1000024381,1.118790064102564,1347969821.0
989,1000044465,1.8699919871794872,1353337623.0
989,1000058443,1.2439903846153846,1353337893.0
989,1000058445,1.118790064102564,1353337904.0
989,1000058447,1.2439903846153846,1353337913.0
989,1000058450,1.3691907051282053,1353337490.0
989,1000067832,1.2439903846153846,1353337924.0
989,1000074892,1.118790064102564,1347970177.0
1000,1000011427,1.301775147928994,1328012670.0
1000,1000016201,1.301775147928994,1328730589.0
1000,1000019490,2.2263313609467454,1330430092.0
1000,1000030129,1.301775147928994,1347541397.0
1000,1000030131,1.301775147928994,1336655581.0
1000,1000068555,1.918145956607495,1352879122.0
1000,1000191181,1.6099605522682445,1366378991.0
1003,1000018934,1.0626657824933687,1337100604.0
1003,1000018951,1.0626657824933687,1337859558.0
1003,1000020271,1.0626657824933687,1336148727.0
1003,1000023768,1.0626657824933687,1337100411.0
1003,1000023769,1.0626657824933687,1333561359.0
1003,1000023770,1.0626657824933687,1333561500.0
1003,1000030686,1.4080459770114944,1337684061.0
1003,1000030687,2.5823386383731215,1338391304.0
1003,1000030688,1.5461980548187446,1337877000.0
1003,1000030689,1.0626657824933687,1336745963.0
1003,1000034841,1.4080459770114944,1343356400.0
1003,1000038363,1.200817860300619,1337786698.0
1003,1000039051,1.1317418213969939,1337694624.0
1003,1000039766,1.200817860300619,1346666814.0
1039,1000014356,2.4696356275303644,1328196092.0
1039,1000014408,2.8913630229419702,1328529355.0
1039,1000016266,1.6261808367071526,1328196106.0
1047,1000167463,2.996794871794872,1361178280.0
1047,1000170270,2.996794871794872,1361451549.0
1048,1000202122,5.0,1367485852.0
1053,1000047382,2.996794871794872,1339141006.0
1053,1000053582,2.996794871794872,1340814947.0
1057,1000030129,2.329059829059829,1332915416.0
1057,1000030130,2.329059829059829,1332915403.0
1057,1000030132,2.329059829059829,1332915383.0
1059,1000030129,1.565934065934066,1354273034.0
1059,1000030130,1.565934065934066,1354273028.0
1059,1000030131,1.565934065934066,1354273024.0
1059,1000030132,1.565934065934066,1354273020.0
1059,1000030133,1.565934065934066,1354273014.0
1059,1000293495,1.565934065934066,1379403329.0
1059,1000349812,1.565934065934066,1380032998.0
1061,1000030129,1.4943910256410255,1347527940.0
1061,1000030130,1.3691907051282053,1347527146.0
1061,1000030131,1.3691907051282053,1347527157.0
1061,1000030132,1.4943910256410255,1347527162.0
1061,1000030133,1.2439903846153846,1347527168.0
1061,1000293495,1.7447916666666667,1381239367.0
1061,1000349812,1.2439903846153846,1381239306.0
1061,1000356299,1.118790064102564,1379935871.0
1061,1000356352,1.118790064102564,1379935802.0
1061,1000356637,1.118790064102564,1381239696.0
1061,1000356638,1.118790064102564,1381239706.0
1061,1000367778,1.118790064102564,1381239856.0
1061,1000367782,1.2439903846153846,1381239794.0
1061,1000367783,1.118790064102564,1381239757.0
1063,1000030129,1.2797619047619047,1344247695.0
1063,1000030131,1.2797619047619047,1344248049.0
1063,1000030132,1.2797619047619047,1344248061.0
1063,1000191175,1.8521062271062272,1366359937.0
1063,1000191176,2.1382783882783882,1366277055.0
1063,1000191177,1.2797619047619047,1365672963.0
1063,1000191180,1.2797619047619047,1365672996.0
1063,1000191181,1.2797619047619047,1366792785.0
1063,1000293495,1.2797619047619047,1375093903.0
1065,1000030133,5.0,1342015287.0
1070,1000186929,2.996794871794872,1367877052.0
1070,1000187050,2.996794871794872,1367877066.0
1088,1000018951,5.0,1329829249.0
1089,1000018918,1.1939102564102564,1328185453.0
1089,1000018920,1.3942307692307692,1329930110.0
1089,1000018921,1.1939102564102564,1329930103.0
1089,1000018933,1.1939102564102564,1328190397.0
1089,1000018934,1.1939102564102564,1328190403.0
1089,1000018942,1.1939102564102564,1328190373.0
1089,1000018943,1.1939102564102564,1328194575.0
1089,1000018951,1.594551282051282,1328615935.0
1089,1000018952,1.3942307692307692,1329735527.0
1089,1000018953,1.594551282051282,1329735522.0
1089,1000020271,1.1939102564102564,1328615803.0
1089,1000074730,1.1939102564102564,1353664256.0
1089,1000178780,1.1939102564102564,1368119581.0
1089,1000208779,1.1939102564102564,1368119253.0
1105,1000018936,1.1756993006993008,1330419745.0
1105,1000018942,1.0542929292929293,1328033463.0
1105,1000018943,1.0542929292929293,1328033471.0
1105,1000018951,1.114996114996115,1333007886.0
1105,1000018952,1.114996114996115,1333007854.0
1105,1000018953,1.1756993006993008,1350569746.0
1105,1000020272,1.0542929292929293,1348139994.0
1105,1000025933,1.1756993006993008,1348066678.0
1105,1000025934,1.2364024864024865,1344358382.0
1105,1000025935,1.904137529137529,1355828112.0
1105,1000027131,1.0542929292929293,1347884510.0
1105,1000027132,1.0542929292929293,1330952273.0
1105,1000030686,1.114996114996115,1334854334.0
1105,1000030687,1.2364024864024865,1340718598.0
1105,1000030688,1.3578088578088578,1339084142.0
1105,1000030689,1.0542929292929293,1332788289.0
1105,1000036224,1.114996114996115,1347884487.0
1105,1000036225,1.0542929292929293,1335557727.0
1105,1000036226,1.0542929292929293,1335557733.0
1105,1000036227,1.0542929292929293,1335557746.0
1105,1000038901,1.0542929292929293,1349097458.0
1105,1000067988,1.114996114996115,1348066456.0
1105,1000072933,1.4792152292152292,1373896502.0
1131,1000029892,1.2520678246484698,1362848799.0
1131,1000029893,1.1228287841191067,1332316489.0
1131,1000030092,1.3813068651778329,1332496335.0
1131,1000030093,1.1228287841191067,1332792046.0
1131,1000030369,1.1228287841191067,1334919889.0
1131,1000030690,1.2520678246484698,1334919858.0
1131,1000030882,1.2520678246484698,1334919762.0
1131,1000035460,1.2520678246484698,1338200111.0
1131,1000035479,1.2520678246484698,1338388373.0
1131,1000043931,1.3813068651778329,1377796278.0
1131,1000044724,1.510545905707196,1338388961.0
1131,1000049604,1.510545905707196,1340110121.0
1131,1000049863,1.1228287841191067,1340093652.0
1131,1000050124,1.1228287841191067,1340117710.0
1131,1000271282,1.2520678246484698,1371543631.0
1133,1000390008,5.0,1381494482.0
1153,1000015261,1.153846153846154,1327571669.0
1153,1000017441,1.153846153846154,1328692383.0
1153,1000017446,1.153846153846154,1328692402.0
1153,1000053621,1.153846153846154,1345567597.0
1153,1000053622,1.153846153846154,1345567576.0
1153,1000053673,1.153846153846154,1345568160.0
1153,1000053681,1.153846153846154,1345568056.0
1153,1000053683,1.4743589743589745,1345568083.0
1153,1000053684,1.153846153846154,1345568078.0
1153,1000053685,1.153846153846154,1345568072.0
1153,1000054746,1.153846153846154,1345567729.0
1153,1000055333,1.153846153846154,1345567964.0
1153,1000055334,1.153846153846154,1345567973.0
1153,1000055378,1.153846153846154,1345567682.0
1153,1000055380,1.153846153846154,1345567674.0
1153,1000056120,1.153846153846154,1345567649.0
1153,1000059309,1.153846153846154,1345567627.0
1153,1000059310,1.153846153846154,1345567632.0
1153,1000059312,1.153846153846154,1345567607.0
1153,1000059313,1.314102564102564,1345567707.0
1153,1000059359,1.314102564102564,1345567698.0
1154,1000025424,3.6645299145299144,1338392520.0
1154,1000025425,2.329059829059829,1330078493.0
1157,1000187050,2.329059829059829,1381406195.0
1157,1000187057,2.329059829059829,1363776708.0
1157,1000232196,2.329059829059829,1368538601.0
1173,1000024377,2.996794871794872,1336398235.0
1173,1000024381,2.996794871794872,1329824747.0
1180,8338,1.039464670189861,1333354208.0
1180,8721,1.0241730279898218,1345124552.0
1180,8725,1.0547563123899002,1347498439.0
1180,8727,1.0241730279898218,1341657050.0
1180,8762,1.0088813857897827,1327456544.0
1180,1000016675,1.1312145233900959,1348096292.0
1180,1000016682,1.0700479545899393,1342652808.0
1180,1000016683,1.1159228811900568,1346157666.0
1180,1000016684,1.1312145233900959,1345826192.0
1180,1000016685,1.0700479545899393,1334846687.0
1180,1000016690,1.0241730279898218,1333354199.0
1180,1000018031,1.0547563123899002,1330487146.0
1180,1000018032,1.0241730279898218,1328277762.0
1180,1000018054,1.039464670189861,1329285464.0
1180,1000018224,1.0088813857897827,1333355510.0
1180,1000020762,1.0088813857897827,1349225599.0
1180,1000020764,1.0241730279898218,1349225525.0
1180,1000020876,1.1006312389900177,1333355570.0
1180,1000021523,1.0853395967899786,1342098735.0
1180,1000021524,1.039464670189861,1330086620.0
1180,1000026711,1.0088813857897827,1330654318.0
1180,1000027001,1.2076727343902918,1340205005.0
1180,1000027002,1.0241730279898218,1336471104.0
1180,1000027380,1.0700479545899393,1336475955.0
1180,1000028462,1.0088813857897827,1336475583.0
1180,1000028503,1.0853395967899786,1333355721.0
1180,1000029344,1.0088813857897827,1331940084.0
1180,1000029883,1.0241730279898218,1332317241.0
1180,1000030541,1.0088813857897827,1346928695.0
1180,1000031870,1.039464670189861,1334846757.0
1180,1000031871,1.0547563123899002,1334846910.0
1180,1000033090,1.0241730279898218,1341605994.0
1180,1000033091,1.0241730279898218,1334846744.0
1180,1000035988,1.0088813857897827,1335373394.0
1180,1000037688,1.0241730279898218,1340205079.0
1180,1000038384,1.0241730279898218,1342653183.0
1180,1000038452,1.0241730279898218,1343148013.0
1180,1000039059,1.23825601879037,1346174891.0
1180,1000045617,1.0241730279898218,1345135331.0
1180,1000045618,1.0700479545899393,1345135297.0
1180,1000046064,1.0241730279898218,1345648788.0
1180,1000046742,1.2994225875905265,1344012899.0
1180,1000047189,1.1159228811900568,1348160033.0
1180,1000047528,1.0088813857897827,1343287382.0
1180,1000050469,1.0547563123899002,1345200597.0
1180,1000050471,1.0088813857897827,1345197428.0
1180,1000050925,1.0547563123899002,1345132528.0
1180,1000050926,1.0241730279898218,1341471411.0
1180,1000052106,1.0241730279898218,1345807586.0
1180,1000053781,1.039464670189861,1345839228.0
1180,1000055823,1.0241730279898218,1345795577.0
1180,1000056145,1.0241730279898218,1343032998.0
1180,1000056193,1.0241730279898218,1347542698.0
1180,1000058377,1.0241730279898218,1347686369.0
1180,1000062847,1.0241730279898218,1343804622.0
1180,1000062848,1.1312145233900959,1343806531.0
1180,1000062873,1.0700479545899393,1347507936.0
1180,1000062891,1.0241730279898218,1346942803.0
1180,1000063812,1.0547563123899002,1346130041.0
1180,1000064529,1.039464670189861,1349739367.0
1180,1000064530,1.0088813857897827,1349739293.0
1180,1000064711,1.0241730279898218,1344962914.0
1180,1000064716,1.0088813857897827,1343664709.0
1180,1000064809,1.039464670189861,1347686747.0
1180,1000064810,1.0241730279898218,1349225911.0
1180,1000066220,1.0241730279898218,1344407096.0
1180,1000072967,1.0088813857897827,1345807095.0
1180,1000073575,1.0088813857897827,1345826042.0
1180,1000073840,1.0241730279898218,1345730568.0
1180,1000075984,1.0241730279898218,1347997021.0
1180,1000081102,1.1770894499902134,1350294250.0
1181,8338,1.047008547008547,1344589265.0
1181,8442,1.0042735042735043,1327487659.0
1181,8725,1.0042735042735043,1332514878.0
1181,8727,1.0042735042735043,1327672749.0
1181,1000010257,1.014957264957265,1345734658.0
1181,1000010259,1.0256410256410255,1331649475.0
1181,1000010262,1.014957264957265,1331649577.0
1181,1000016675,1.1111111111111112,1339684519.0
1181,1000016682,1.1324786324786325,1341395048.0
1181,1000016683,1.1752136752136753,1331993459.0
1181,1000016684,1.1645299145299146,1345724037.0
1181,1000016685,1.0683760683760684,1345724050.0
1181,1000016690,1.014957264957265,1332145971.0
1181,1000017658,1.2072649572649574,1330461074.0
1181,1000017882,1.014957264957265,1337682264.0
1181,1000018031,1.1004273504273505,1339770468.0
1181,1000018032,1.0897435897435899,1339770458.0
1181,1000018054,1.047008547008547,1338566266.0
1181,1000018217,1.0042735042735043,1327961577.0
1181,1000020762,1.014957264957265,1335728898.0
1181,1000020764,1.0042735042735043,1329490254.0
1181,1000021523,1.014957264957265,1329226205.0
1181,1000021524,1.0042735042735043,1329489674.0
1181,1000023708,1.079059829059829,1332517711.0
1181,1000026711,1.0042735042735043,1339269129.0
1181,1000027001,1.0042735042735043,1331387054.0
1181,1000027002,1.0576923076923077,1343817030.0
1181,1000027380,1.0042735042735043,1338847442.0
1181,1000028462,1.014957264957265,1342106822.0
1181,1000028463,1.0042735042735043,1331567255.0
1181,1000028464,1.0042735042735043,1332260671.0
1181,1000028503,1.0042735042735043,1331649607.0
1181,1000029883,1.0256410256410255,1337688276.0
1181,1000030280,1.0042735042735043,1332517721.0
1181,1000030287,1.0042735042735043,1332779667.0
1181,1000030288,1.079059829059829,1332527568.0
1181,1000030289,1.047008547008547,1348752692.0
1181,1000031026,1.0042735042735043,1335877495.0
1181,1000031027,1.0042735042735043,1344533453.0
1181,1000031076,1.0042735042735043,1335453733.0
